,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
2073,106,Opening,233.6190476190476,296.9404761904762,357.9404761904762
2074,106,a,61.66666666666666,64.28571428571429,73.92857142857143
2075,106,room,168.61904761904762,176.71428571428572,208.3452380952381
2076,106,or,90.16666666666669,95.91666666666669,100.1904761904762
2077,106,building,202.41666666666663,258.9166666666667,311.98809523809524
2078,106,at,69.38095238095238,76.01190476190476,82.89285714285714
2079,106,the,137.03571428571428,142.63095238095238,160.10714285714286
2080,106,highest,147.41666666666666,165.4404761904762,180.8452380952381
2081,106,point,177.32142857142858,232.0833333333333,244.47619047619048
2082,106,allows,159.9404761904762,197.3690476190476,324.07142857142856
2083,106,heated,194.17857142857144,227.6547619047619,294.5357142857143
2084,106,gases,172.85714285714286,190.23809523809524,219.5952380952381
2085,106,and,77.25,77.25,87.05952380952381
2086,106,smoke,201.25,223.9047619047619,239.32142857142856
2087,106,to,51.07142857142857,54.73809523809524,59.04761904761905
2088,106,be,65.8452380952381,65.8452380952381,68.77380952380952
2089,106,released,220.92857142857144,285.79761904761904,332.3690476190476
2090,106,gradually.,220.77380952380952,274.32142857142856,317.04761904761904
2091,107,"However,",204.23809523809524,225.48809523809524,248.8452380952381
2092,107,suddenly,216.52380952380952,236.77380952380952,282.9642857142857
2093,107,breaking,222.8571428571429,264.9642857142857,319.2142857142857
2094,107,a,26.571428571428573,26.571428571428573,26.571428571428573
2095,107,window,154.35714285714286,185.8571428571429,198.54761904761904
2096,107,or,71.20238095238095,86.33333333333333,108.41666666666669
2097,107,opening,174.95238095238096,280.9047619047619,337.6666666666667
2098,107,a,33.82142857142857,33.82142857142857,38.25
2099,107,door,127.08333333333331,133.21428571428572,147.61904761904762
2100,107,is,89.36904761904762,97.26190476190476,106.16666666666669
2101,107,a,63.54761904761905,65.89285714285714,70.86904761904762
2102,107,"mistake,",170.48809523809524,198.22619047619048,215.70238095238096
2103,107,because,168.52380952380952,197.17857142857144,208.8571428571429
2104,107,it,60.10714285714285,60.10714285714285,60.10714285714285
2105,107,allows,189.02380952380952,206.22619047619048,226.47619047619048
2106,107,oxygen,154.03571428571428,163.85714285714286,182.82142857142856
2107,107,to,53.16666666666666,53.16666666666666,53.16666666666666
2108,107,rush,157.14285714285714,159.60714285714286,162.8095238095238
2109,107,"in,",80.76190476190476,83.97619047619048,85.95238095238095
2110,107,causing,167.47619047619048,204.97619047619048,309.3928571428572
2111,107,an,111.45238095238096,115.17857142857144,138.70238095238096
2112,107,explosion,238.45238095238096,328.6428571428572,400.2261904761905
2113,108,The,-1.0,-1.0,-1.0
2114,108,first,160.17857142857142,196.5833333333333,229.3333333333333
2115,108,step,143.0952380952381,161.83333333333334,209.20238095238096
2116,108,to,106.3095238095238,112.96428571428572,121.45238095238096
2117,108,be,89.64285714285714,94.25,111.52380952380952
2118,108,taken,148.26190476190476,164.60714285714286,209.27380952380952
2119,108,in,85.63095238095238,88.8452380952381,103.0595238095238
2120,108,studying,180.22619047619048,218.5952380952381,283.2619047619048
2121,108,the,80.33333333333333,85.30952380952381,100.89285714285714
2122,108,history,187.29761904761904,216.72619047619048,249.03571428571428
2123,108,of,48.345238095238095,50.55952380952381,53.63095238095238
2124,108,our,117.5595238095238,132.78571428571428,139.27380952380952
2125,108,country,158.22619047619048,186.0833333333333,211.6428571428572
2126,108,is,62.82142857142857,65.88095238095238,65.88095238095238
2127,108,to,124.6547619047619,130.8095238095238,148.28571428571428
2128,108,form,170.38095238095238,183.47619047619048,212.73809523809524
2129,108,some,167.25,178.72619047619048,209.3452380952381
2130,108,clear,171.58333333333334,191.29761904761904,210.27380952380952
2131,108,and,63.273809523809526,67.6547619047619,67.6547619047619
2132,108,proper,140.0952380952381,159.04761904761904,161.58333333333334
2133,108,conception,214.54761904761904,342.3928571428572,400.0
2134,108,of,62.833333333333336,62.833333333333336,68.73809523809524
2135,108,the,75.03571428571429,76.46428571428571,92.38095238095238
2136,108,characteristics,208.07142857142856,323.3690476190476,409.29761904761904
2137,108,and,49.45238095238095,49.45238095238095,49.45238095238095
2138,108,condition,240.0119047619048,334.6666666666667,384.1190476190476
2139,108,of,45.69047619047619,48.45238095238095,50.85714285714285
2140,108,the,74.92857142857143,76.42857142857143,81.77380952380952
2141,108,territory,220.3571428571429,300.6309523809524,326.1190476190476
2142,108,which,108.27380952380952,113.36904761904762,118.5
2143,108,is,104.9047619047619,106.53571428571428,110.88095238095238
2144,108,now,108.1904761904762,110.10714285714286,118.97619047619048
2145,108,occupied,180.47619047619048,228.20238095238096,240.03571428571428
2146,108,by,64.58333333333333,64.58333333333333,64.58333333333333
2147,108,the,78.98809523809524,85.23809523809524,90.26190476190476
2148,108,American,177.1904761904762,232.8928571428572,253.3571428571429
2149,108,"people,",128.0,129.46428571428572,175.78571428571428
2150,108,as,85.41666666666667,86.48809523809524,126.78571428571428
2151,108,it,125.21428571428572,136.78571428571428,149.5952380952381
2152,108,existed,191.9047619047619,227.1190476190476,323.5238095238095
2153,108,when,129.66666666666666,141.6904761904762,172.6904761904762
2154,108,first,189.1904761904762,220.92857142857144,257.2857142857143
2155,108,discovered,207.72619047619048,236.8809523809524,279.82142857142856
2156,108,and,48.0,50.5,54.86904761904762
2157,108,explored,233.5119047619048,304.1547619047619,400.1785714285714
2158,108,by,78.17857142857143,84.20238095238095,106.73809523809524
2159,108,Europeans.,209.0595238095238,353.8809523809524,439.9761904761905
2160,109,Susan,-1.0,-1.0,-1.0
2161,109,B.,98.78571428571428,100.29761904761904,106.85714285714286
2162,109,Anthony,151.71428571428572,199.5952380952381,245.4047619047619
2163,109,spent,179.3452380952381,215.52380952380952,240.75
2164,109,nearly,174.95238095238096,207.25,220.0
2165,109,sixty,170.75,182.5595238095238,209.1547619047619
2166,109,years,118.5595238095238,134.9047619047619,153.46428571428572
2167,109,of,58.47619047619048,58.47619047619048,60.92857142857143
2168,109,her,102.17857142857144,106.64285714285714,114.36904761904762
2169,109,life,113.72619047619048,115.36904761904762,122.9404761904762
2170,109,devoted,199.5,226.7142857142857,233.7142857142857
2171,109,to,58.86904761904762,59.892857142857146,60.88095238095238
2172,109,the,81.36904761904762,82.8452380952381,89.14285714285714
2173,109,cause,152.5952380952381,171.9404761904762,199.1904761904762
2174,109,of,62.642857142857146,62.642857142857146,62.642857142857146
2175,109,social,183.79761904761904,215.6428571428572,246.8571428571429
2176,109,justice,182.3928571428572,215.16666666666663,233.2619047619048
2177,109,and,75.02380952380952,84.20238095238095,92.91666666666669
2178,109,equality,196.73809523809524,324.7857142857143,353.2261904761905
2179,109,for,78.07142857142857,81.26190476190476,98.66666666666669
2180,109,all.,105.4047619047619,116.11904761904762,135.4047619047619
2181,110,Her,78.80952380952381,80.97619047619048,88.53571428571429
2182,110,major,186.23809523809524,217.22619047619048,252.45238095238096
2183,110,contributions,207.95238095238096,306.4761904761905,398.1071428571428
2184,110,were,97.48809523809524,108.66666666666669,115.41666666666669
2185,110,focused,177.98809523809524,219.6190476190476,253.6904761904762
2186,110,on,43.785714285714285,46.66666666666666,51.083333333333336
2187,110,women's,-1.0,-1.0,-1.0
2188,110,rights.,188.6428571428572,263.1190476190476,382.5119047619048
2189,111,Her,91.08333333333331,103.76190476190476,118.88095238095238
2190,111,primary,208.04761904761904,322.7857142857143,388.4285714285714
2191,111,achievement,210.78571428571428,310.0595238095238,350.6309523809524
2192,111,lay,114.66666666666669,145.60714285714286,150.82142857142858
2193,111,in,116.32142857142856,127.21428571428572,136.4404761904762
2194,111,her,114.27380952380952,116.33333333333331,149.91666666666666
2195,111,inspiration,198.53571428571428,258.5833333333333,365.29761904761904
2196,111,and,52.29761904761905,52.29761904761905,55.80952380952381
2197,111,influence,219.9642857142857,319.0595238095238,360.5595238095238
2198,111,of,62.90476190476191,62.90476190476191,64.78571428571429
2199,111,thousands,224.8333333333333,249.29761904761904,285.45238095238096
2200,111,of,34.98809523809524,34.98809523809524,34.98809523809524
2201,111,people,172.3452380952381,184.9047619047619,209.3809523809524
2202,111,promoting,200.3690476190476,233.9404761904762,263.42857142857144
2203,111,the,49.273809523809526,49.273809523809526,49.273809523809526
2204,111,right,147.08333333333334,173.1904761904762,184.73809523809524
2205,111,of,71.9047619047619,73.41666666666667,78.95238095238095
2206,111,women,178.04761904761904,211.8928571428572,243.6547619047619
2207,111,to,106.39285714285714,114.17857142857144,130.02380952380952
2208,111,vote,169.36904761904762,248.27380952380952,284.48809523809524
2209,112,As,-1.0,-1.0,-1.0
2210,112,Earth,192.6547619047619,237.42857142857144,322.60714285714283
2211,112,warms,196.5,228.5119047619048,332.25
2212,112,due,157.33333333333334,169.22619047619048,217.47619047619048
2213,112,to,78.58333333333333,84.53571428571429,101.01190476190476
2214,112,the,104.32142857142856,108.70238095238096,114.58333333333331
2215,112,human-caused,211.8690476190476,415.9880952380952,534.3095238095239
2216,112,release,221.5952380952381,255.57142857142856,346.2619047619048
2217,112,of,34.95238095238095,34.95238095238095,45.845238095238095
2218,112,heat-trapping,218.82142857142856,385.9761904761905,513.7380952380952
2219,112,gases,150.25,166.45238095238096,179.57142857142858
2220,112,into,73.35714285714286,77.85714285714286,79.75
2221,112,the,77.51190476190476,79.33333333333333,81.25
2222,112,"atmosphere,",183.1904761904762,219.03571428571428,236.9642857142857
2223,112,frozen,170.77380952380952,177.82142857142858,184.5952380952381
2224,112,Arctic,239.3333333333333,356.35714285714283,410.79761904761904
2225,112,soils,168.16666666666666,197.47619047619048,324.5357142857143
2226,112,also,169.97619047619048,194.07142857142856,273.2619047619048
2227,112,"warm,",141.9404761904762,162.63095238095238,200.95238095238096
2228,112,thaw,171.70238095238096,197.27380952380952,270.2142857142857
2229,112,and,93.63095238095238,101.1547619047619,111.04761904761904
2230,112,release,205.4047619047619,266.9761904761905,303.2261904761905
2231,112,more,148.10714285714286,152.5,164.88095238095238
2232,112,carbon,176.58333333333334,205.1309523809524,209.42857142857144
2233,112,dioxide.,135.97619047619048,149.63095238095238,164.6904761904762
2234,113,The,65.30952380952381,69.86904761904762,71.64285714285714
2235,113,added,206.32142857142856,287.73809523809524,332.79761904761904
2236,113,carbon,182.20238095238096,199.3928571428572,231.95238095238096
2237,113,dioxide,143.95238095238096,155.32142857142858,169.72619047619048
2238,113,accelerates,209.6547619047619,301.70238095238096,339.1428571428572
2239,113,Earth's,195.20238095238096,279.60714285714283,321.7738095238095
2240,113,"warming,",148.39285714285714,177.57142857142858,261.1428571428572
2241,113,which,153.67857142857142,172.85714285714286,223.3690476190476
2242,113,further,187.67857142857144,232.4404761904762,279.5357142857143
2243,113,accelerates,207.27380952380952,252.95238095238096,270.04761904761904
2244,113,the,37.90476190476191,39.60714285714285,43.76190476190476
2245,113,thawing,205.1904761904762,232.48809523809524,242.4404761904762
2246,113,of,43.773809523809526,43.773809523809526,45.75
2247,113,Arctic,174.70238095238096,217.57142857142856,238.3333333333333
2248,113,soils,132.4404761904762,136.96428571428572,148.1547619047619
2249,113,and,49.63095238095238,49.63095238095238,51.86904761904762
2250,113,the,53.69047619047619,55.23809523809524,57.38095238095238
2251,113,release,168.21428571428572,213.1190476190476,237.0595238095238
2252,113,of,49.392857142857146,49.392857142857146,49.392857142857146
2253,113,even,140.27380952380952,143.23809523809524,159.08333333333334
2254,113,more,82.97619047619048,98.32142857142856,108.5
2255,113,carbon,211.8452380952381,314.6547619047619,351.57142857142856
2256,113,dioxide.,154.66666666666666,188.4404761904762,332.1904761904762
2257,114,"Unfortunately,",-1.0,-1.0,-1.0
2258,114,for,140.32142857142858,146.39285714285714,183.66666666666663
2259,114,every,155.47619047619048,199.9404761904762,266.20238095238096
2260,114,six,134.41666666666666,136.5,155.14285714285714
2261,114,water,169.16666666666666,211.1547619047619,254.8333333333333
2262,114,bottles,192.0595238095238,219.72619047619048,248.23809523809524
2263,114,we,64.38095238095238,70.07142857142857,74.01190476190476
2264,114,"use,",161.79761904761904,178.5595238095238,180.8571428571429
2265,114,only,123.14285714285714,145.64285714285714,148.42857142857142
2266,114,one,148.75,157.95238095238096,189.32142857142856
2267,114,makes,180.2142857142857,200.57142857142856,267.1904761904762
2268,114,it,105.0595238095238,106.33333333333331,119.21428571428572
2269,114,to,104.3095238095238,106.8095238095238,132.54761904761904
2270,114,the,76.51190476190476,76.51190476190476,87.03571428571429
2271,114,recycling,197.3928571428572,243.6071428571429,275.10714285714283
2272,114,bin.,84.17857142857143,84.17857142857143,94.3452380952381
2273,115,The,93.0,104.4047619047619,109.98809523809524
2274,115,rest,133.21428571428572,165.5,173.66666666666666
2275,115,are,91.75,107.78571428571428,116.3452380952381
2276,115,sent,147.01190476190476,178.82142857142858,208.17857142857144
2277,115,to,74.46428571428571,74.46428571428571,79.80952380952381
2278,115,landfills,173.61904761904762,224.78571428571428,287.5952380952381
2279,115,"or,",75.53571428571429,85.6547619047619,87.38095238095238
2280,115,even,153.48809523809524,166.52380952380952,183.8333333333333
2281,115,"worse,",136.3095238095238,153.5,157.78571428571428
2282,115,they,96.33333333333331,97.9047619047619,108.54761904761904
2283,115,end,139.02380952380952,145.4047619047619,150.20238095238096
2284,115,up,81.11904761904762,81.11904761904762,87.5952380952381
2285,115,as,100.39285714285714,102.23809523809524,105.95238095238096
2286,115,trash,169.27380952380952,182.97619047619048,208.98809523809524
2287,115,on,70.80952380952381,75.28571428571429,80.25
2288,115,the,89.04761904761905,94.66666666666669,116.33333333333331
2289,115,land,158.48809523809524,164.5952380952381,190.1071428571429
2290,115,and,86.47619047619048,88.1547619047619,92.89285714285714
2291,115,in,107.79761904761904,113.32142857142856,123.58333333333331
2292,115,"rivers,",161.71428571428572,189.8571428571429,235.6904761904762
2293,115,"lakes,",154.58333333333334,183.77380952380952,195.7142857142857
2294,115,and,92.88095238095238,101.0,103.04761904761904
2295,115,the,70.98809523809524,76.60714285714286,76.60714285714286
2296,115,ocean.,173.39285714285714,208.27380952380952,212.0952380952381
2297,116,Plastic,208.0119047619048,218.7142857142857,291.95238095238096
2298,116,bottles,150.77380952380952,160.70238095238096,196.8690476190476
2299,116,take,145.42857142857142,152.14285714285714,183.5833333333333
2300,116,many,176.3095238095238,195.95238095238096,258.8452380952381
2301,116,hundreds,183.9047619047619,206.95238095238096,275.04761904761904
2302,116,of,57.46428571428572,57.46428571428572,63.535714285714285
2303,116,years,164.76190476190476,176.38095238095238,226.23809523809524
2304,116,to,59.47619047619048,59.47619047619048,67.57142857142857
2305,116,disintegrate.,228.67857142857144,415.45238095238096,484.6785714285714
2306,117,As,-1.0,-1.0,-1.0
2307,117,in,138.33333333333334,148.23809523809524,186.45238095238096
2308,117,the,113.97619047619048,117.0,172.66666666666666
2309,117,United,120.98809523809524,129.66666666666666,161.1904761904762
2310,117,"States,",79.13095238095238,80.46428571428571,102.07142857142856
2311,117,Colombian,221.6071428571429,302.3928571428572,394.4880952380952
2312,117,legislation,223.16666666666663,313.67857142857144,408.2857142857143
2313,117,requires,257.8928571428572,336.6666666666667,410.82142857142856
2314,117,travelers,219.95238095238096,268.2738095238095,303.17857142857144
2315,117,entering,231.6904761904762,299.70238095238096,333.67857142857144
2316,117,the,60.13095238095238,61.142857142857146,61.142857142857146
2317,117,country,182.16666666666663,215.9642857142857,237.3928571428572
2318,117,to,67.25,73.96428571428571,82.89285714285714
2319,117,declare,171.23809523809524,207.8571428571429,221.92857142857144
2320,117,cash,182.22619047619048,238.53571428571428,269.57142857142856
2321,117,in,134.96428571428572,142.52380952380952,191.9404761904762
2322,117,excess,180.79761904761904,209.98809523809524,389.9047619047619
2323,117,of,74.53571428571429,74.53571428571429,113.21428571428572
2324,117,ten,138.85714285714286,150.07142857142858,167.9047619047619
2325,117,thousand,179.86904761904762,228.1428571428572,301.5833333333333
2326,117,dollars.,151.32142857142858,171.3452380952381,205.6547619047619
2327,118,Concealing,227.67857142857144,305.3809523809524,367.9880952380952
2328,118,more,144.45238095238096,162.03571428571428,172.39285714285714
2329,118,than,128.75,134.35714285714286,150.04761904761904
2330,118,that,141.71428571428572,147.35714285714286,177.66666666666666
2331,118,amount,181.9642857142857,204.79761904761904,254.4047619047619
2332,118,to,87.19047619047619,87.19047619047619,97.77380952380952
2333,118,transport,194.22619047619048,253.1309523809524,325.3928571428572
2334,118,it,72.89285714285714,75.0,82.96428571428571
2335,118,into,204.45238095238096,229.5952380952381,279.1904761904762
2336,118,or,93.17857142857144,101.67857142857144,108.29761904761904
2337,118,out,103.14285714285714,129.57142857142858,145.6904761904762
2338,118,of,116.63095238095238,119.6547619047619,136.21428571428572
2339,118,the,85.19047619047619,89.0,95.26190476190476
2340,118,country,104.01190476190476,111.3095238095238,143.10714285714286
2341,118,is,60.892857142857146,60.892857142857146,62.892857142857146
2342,118,a,71.05952380952381,71.05952380952381,71.05952380952381
2343,118,crime,135.78571428571428,149.86904761904762,165.13095238095238
2344,118,punishable,211.95238095238096,244.9047619047619,263.0119047619048
2345,118,by,62.97619047619048,66.07142857142857,71.01190476190476
2346,118,up,111.60714285714286,113.32142857142856,127.33333333333331
2347,118,to,77.60714285714286,78.60714285714286,83.4047619047619
2348,118,five,139.53571428571428,143.57142857142858,159.04761904761904
2349,118,years,90.4404761904762,93.38095238095238,108.33333333333331
2350,118,in,58.035714285714285,58.035714285714285,58.035714285714285
2351,118,prison,181.92857142857144,195.6428571428572,225.1309523809524
2352,118,in,71.35714285714286,71.35714285714286,78.16666666666667
2353,118,the,78.14285714285714,80.5952380952381,83.82142857142857
2354,118,United,183.66666666666663,220.47619047619048,296.5238095238095
2355,118,States,100.21428571428572,131.11904761904762,138.4404761904762
2356,119,For,-1.0,-1.0,-1.0
2357,119,"centuries,",177.02380952380952,261.0,343.25
2358,119,time,155.73809523809524,177.8452380952381,209.07142857142856
2359,119,was,128.48809523809524,141.66666666666666,152.0595238095238
2360,119,measured,173.11904761904762,218.9642857142857,254.5595238095238
2361,119,by,67.38095238095238,72.75,75.32142857142857
2362,119,the,105.8095238095238,115.89285714285714,125.60714285714286
2363,119,position,168.86904761904762,199.3333333333333,228.53571428571428
2364,119,of,41.71428571428572,44.44047619047619,44.44047619047619
2365,119,the,112.71428571428572,115.27380952380952,129.04761904761904
2366,119,sun,115.67857142857144,120.46428571428572,128.63095238095238
2367,119,with,114.6904761904762,122.46428571428572,137.07142857142858
2368,119,the,101.97619047619048,104.0952380952381,114.46428571428572
2369,119,use,151.89285714285714,154.0952380952381,175.95238095238096
2370,119,of,71.6547619047619,74.83333333333333,79.5952380952381
2371,119,sundials.,213.70238095238096,271.0833333333333,344.0833333333333
2372,120,Noon,135.92857142857142,157.64285714285714,167.46428571428572
2373,120,was,130.67857142857142,153.98809523809524,161.96428571428572
2374,120,recognized,196.20238095238096,306.1547619047619,336.3452380952381
2375,120,when,112.29761904761904,119.8452380952381,145.46428571428572
2376,120,the,107.91666666666669,111.0595238095238,122.67857142857144
2377,120,sun,106.3452380952381,108.41666666666669,116.13095238095238
2378,120,was,105.3095238095238,111.17857142857144,120.33333333333331
2379,120,the,99.72619047619048,101.95238095238096,101.95238095238096
2380,120,highest,165.8095238095238,182.1071428571429,211.4047619047619
2381,120,in,43.21428571428572,43.21428571428572,47.29761904761905
2382,120,the,100.47619047619048,102.47619047619048,110.28571428571428
2383,120,"sky,",92.38095238095238,95.97619047619048,101.61904761904762
2384,120,and,69.63095238095238,74.04761904761905,84.88095238095238
2385,120,cities,209.9404761904762,243.3333333333333,270.4642857142857
2386,120,would,117.22619047619048,131.8095238095238,139.61904761904762
2387,120,set,124.97619047619048,130.79761904761904,143.20238095238096
2388,120,their,145.08333333333334,170.83333333333334,186.4404761904762
2389,120,clock,128.83333333333334,132.66666666666666,139.10714285714286
2390,120,by,71.20238095238095,74.01190476190476,77.02380952380952
2391,120,this,118.63095238095238,131.53571428571428,142.0952380952381
2392,120,apparent,200.0119047619048,281.9047619047619,318.2738095238095
2393,120,solar,153.86904761904762,174.39285714285714,230.0833333333333
2394,120,"time,",98.98809523809524,108.6547619047619,127.0
2395,120,even,149.35714285714286,162.6547619047619,166.3095238095238
2396,120,though,175.07142857142858,208.5119047619048,222.3928571428572
2397,120,some,132.61904761904762,143.41666666666666,161.35714285714286
2398,120,cities,152.82142857142858,175.45238095238096,196.72619047619048
2399,120,would,120.92857142857144,124.04761904761904,138.20238095238096
2400,120,often,162.02380952380952,188.41666666666663,220.6190476190476
2401,120,be,81.30952380952381,81.30952380952381,83.02380952380952
2402,120,on,84.11904761904762,87.10714285714286,108.95238095238096
2403,120,a,90.29761904761904,90.29761904761904,99.23809523809524
2404,120,slightly,193.47619047619048,228.95238095238096,334.2142857142857
2405,120,different,189.22619047619048,244.79761904761904,361.8928571428572
2406,120,time.,173.63095238095238,252.6190476190476,267.45238095238096
2407,121,When,-1.0,-1.0,-1.0
2408,121,the,117.79761904761904,126.5595238095238,168.04761904761904
2409,121,new,124.33333333333331,136.6904761904762,202.8333333333333
2410,121,world,167.17857142857142,207.5952380952381,240.0595238095238
2411,121,was,133.88095238095238,146.3452380952381,165.78571428571428
2412,121,first,173.28571428571428,185.66666666666663,218.1309523809524
2413,121,discovered,170.33333333333334,206.82142857142856,264.5238095238095
2414,121,it,82.08333333333333,84.27380952380952,89.64285714285714
2415,121,was,141.03571428571428,145.97619047619048,178.52380952380952
2416,121,found,169.51190476190476,193.97619047619048,228.6904761904762
2417,121,to,73.64285714285714,73.64285714285714,86.61904761904762
2418,121,"be,",111.02380952380952,115.72619047619048,128.26190476190476
2419,121,like,125.91666666666669,139.3452380952381,169.61904761904762
2420,121,the,123.32142857142856,126.9047619047619,135.76190476190476
2421,121,"old,",121.95238095238096,127.41666666666669,140.0595238095238
2422,121,well,152.75,158.20238095238096,202.75
2423,121,stocked,176.70238095238096,247.7619047619048,288.8333333333333
2424,121,with,112.77380952380952,113.86904761904762,133.76190476190476
2425,121,plants,133.51190476190476,167.33333333333334,177.3452380952381
2426,121,and,68.21428571428571,73.46428571428571,76.4047619047619
2427,121,"animals,",173.6904761904762,237.98809523809524,276.1547619047619
2428,121,and,67.9047619047619,69.45238095238095,85.96428571428571
2429,121,inhabited,226.97619047619048,331.85714285714283,360.82142857142856
2430,121,by,64.14285714285714,64.14285714285714,67.04761904761905
2431,121,a,84.28571428571429,84.28571428571429,84.28571428571429
2432,121,great,161.58333333333334,191.29761904761904,220.03571428571428
2433,121,many,129.98809523809524,137.26190476190476,152.01190476190476
2434,121,tribes,192.1309523809524,206.3095238095238,231.16666666666663
2435,121,and,32.0,32.0,34.75
2436,121,nations,202.4642857142857,234.95238095238096,260.7857142857143
2437,121,of,37.05952380952381,37.05952380952381,37.05952380952381
2438,121,men;,150.58333333333334,153.9404761904762,163.3095238095238
2439,121,and,59.05952380952381,61.36904761904762,63.26190476190476
2440,121,yet,133.38095238095238,146.28571428571428,159.41666666666666
2441,121,the,111.77380952380952,113.4404761904762,125.58333333333331
2442,121,plants,162.47619047619048,193.1309523809524,214.9642857142857
2443,121,and,78.88095238095238,84.16666666666667,90.57142857142856
2444,121,"animals,",179.17857142857142,228.82142857142856,247.7142857142857
2445,121,if,97.11904761904762,103.8452380952381,132.14285714285714
2446,121,not,152.53571428571428,175.60714285714286,226.3928571428572
2447,121,the,137.73809523809524,140.8095238095238,159.36904761904762
2448,121,"men,",94.52380952380952,104.5,107.76190476190476
2449,121,were,134.28571428571428,140.75,155.95238095238096
2450,121,all,132.83333333333334,134.82142857142858,138.1547619047619
2451,121,essentially,191.8095238095238,238.3333333333333,274.6428571428572
2452,121,different,212.1904761904762,231.41666666666663,250.8333333333333
2453,121,from,71.86904761904762,75.95238095238095,75.95238095238095
2454,121,those,169.67857142857142,190.02380952380952,207.95238095238096
2455,121,known,135.66666666666666,137.36904761904762,178.9404761904762
2456,121,in,74.28571428571429,75.4047619047619,81.61904761904762
2457,121,the,106.9047619047619,106.9047619047619,139.71428571428572
2458,121,old,108.10714285714286,112.4047619047619,149.73809523809524
2459,121,world.,155.3452380952381,232.3928571428572,264.8690476190476
2460,122,American,-1.0,-1.0,-1.0
2461,122,industry,198.9404761904762,245.9404761904762,324.4761904761905
2462,122,may,149.38095238095238,165.28571428571428,194.07142857142856
2463,122,not,121.82142857142856,138.08333333333334,154.6904761904762
2464,122,know,144.38095238095238,158.6904761904762,182.23809523809524
2465,122,"it,",85.41666666666667,85.41666666666667,94.0952380952381
2466,122,but,107.20238095238096,111.5,139.8452380952381
2467,122,debate,203.0,262.4404761904762,350.9642857142857
2468,122,in,68.94047619047619,78.96428571428571,89.5952380952381
2469,122,Congress,172.96428571428572,222.3928571428572,248.0833333333333
2470,122,over,165.91666666666666,170.1904761904762,190.1428571428572
2471,122,reforming,219.7619047619048,301.3928571428572,364.6071428571428
2472,122,the,55.88095238095238,55.88095238095238,61.75
2473,122,federal,216.0833333333333,274.4404761904762,284.3095238095238
2474,122,government's,166.04761904761904,204.48809523809524,219.8095238095238
2475,122,regulatory,214.4642857142857,356.4761904761905,377.2261904761905
2476,122,apparatus,219.17857142857144,308.29761904761904,403.9404761904762
2477,122,may,96.38095238095238,98.51190476190476,110.16666666666669
2478,122,profoundly,219.28571428571428,333.8690476190476,389.1666666666667
2479,122,improve,215.52380952380952,274.2619047619048,314.3452380952381
2480,122,companies',234.07142857142856,300.0952380952381,370.75
2481,122,ability,191.4404761904762,221.5,252.82142857142856
2482,122,to,36.22619047619048,39.32142857142857,39.32142857142857
2483,122,survive.,180.7142857142857,217.75,250.5595238095238
2484,123,This,92.6547619047619,100.9404761904762,105.63095238095238
2485,123,week,177.98809523809524,220.8095238095238,239.6904761904762
2486,123,the,117.0952380952381,118.64285714285714,127.07142857142856
2487,123,Senate,141.4404761904762,170.95238095238096,178.36904761904762
2488,123,seems,181.4404761904762,221.1309523809524,240.47619047619048
2489,123,poised,180.02380952380952,254.42857142857144,426.3809523809524
2490,123,to,77.39285714285714,80.0952380952381,88.64285714285714
2491,123,join,186.0595238095238,206.9642857142857,234.5833333333333
2492,123,the,89.1547619047619,93.95238095238096,93.95238095238096
2493,123,House,170.66666666666666,170.66666666666666,183.5952380952381
2494,123,in,58.05952380952381,58.05952380952381,64.8452380952381
2495,123,a,62.80952380952381,64.64285714285714,68.91666666666667
2496,123,massive,191.3690476190476,231.28571428571428,259.6190476190476
2497,123,overhaul,200.1309523809524,254.78571428571428,277.3928571428572
2498,123,of,41.845238095238095,48.892857142857146,55.10714285714285
2499,123,the,115.5,122.86904761904762,124.25
2500,123,way,126.4047619047619,127.52380952380952,135.28571428571428
2501,123,in,55.29761904761905,55.29761904761905,59.523809523809526
2502,123,which,137.52380952380952,146.5952380952381,169.36904761904762
2503,123,bureaucrats,212.1309523809524,324.7261904761905,373.5
2504,123,enact,152.64285714285714,164.6547619047619,183.6904761904762
2505,123,regulations,214.28571428571428,365.4404761904762,400.4285714285714
2506,123,that,109.29761904761904,110.82142857142856,136.4047619047619
2507,123,are,133.8095238095238,143.89285714285714,158.0
2508,123,strangling,213.03571428571428,277.17857142857144,376.7261904761905
2509,123,the,95.79761904761904,100.33333333333331,119.32142857142856
2510,123,life,189.28571428571428,206.3571428571429,265.54761904761904
2511,123,out,116.33333333333331,125.29761904761904,144.54761904761904
2512,123,of,94.03571428571428,103.45238095238096,119.39285714285714
2513,123,companies,219.1547619047619,333.0357142857143,427.7738095238095
2514,124,Stress,-1.0,-1.0,-1.0
2515,124,is,112.5595238095238,116.35714285714286,134.67857142857142
2516,124,a,95.60714285714286,98.46428571428572,110.76190476190476
2517,124,risk,150.0952380952381,171.5952380952381,189.29761904761904
2518,124,factor,155.03571428571428,171.38095238095238,197.20238095238096
2519,124,for,108.96428571428572,114.67857142857144,116.8095238095238
2520,124,both,144.27380952380952,155.41666666666666,172.45238095238096
2521,124,depression,180.7142857142857,251.52380952380952,272.6428571428572
